Date,DBC,EEM,GLD,HYG,IEF,IEFA,IWM,LQD,QQQ,SPY,TLT,VNQ
2023-06-26,0.0013094031849083532,0.0033189166072256082,0.0017396047357047806,0.0005391956068594439,0.002471860947431237,0.000604548176269315,0.000996853294912281,0.001114486806594206,-0.013405408047277856,-0.0040856734564111985,0.0010643415286368807,0.02308777416798291
2023-06-27,-0.016128915830411206,0.010178110714903932,-0.004593535884055422,0.003368171492519556,-0.0034927733242519077,0.008308032142205324,0.014439804043486548,-0.0011132461084937262,0.017194181936344144,0.010963342542120502,-0.0026101531857967153,0.012319876023685117
2023-06-28,-0.0031014602358662158,-0.0060454389916800855,-0.002307409851291853,0.005773107258401078,0.004020189346264802,0.0013485058105640046,0.004908168558632964,0.004364083963477539,0.0019514595717091687,0.0005043897148131471,0.004265041348642695,0.0014459227361158788
2023-06-29,0.0004443888380059047,-0.005321790512973434,-0.001071764681377263,-0.002670065426889634,-0.010267647343879527,-0.0016457955714096473,0.011505589524015702,-0.0075804400829802,-0.0020026385168221417,0.003941383100112272,-0.018048930865001256,0.011170367718058793
2023-06-30,0.008440702184494553,0.007898240424473846,0.006663323502016594,0.004818865187832255,0.002178276218829378,0.011539001224817769,0.004775257552230183,0.007359031895240342,0.015420189761799818,0.011800599811321089,0.011795311763942884,0.005535501009082067
2023-07-03,0.0,0.01112213172542953,0.0011218766110339118,-0.0015671461053122782,-0.004337355550678157,0.0005926082902223406,0.0020291387962712015,-0.00280166238051871,0.002354951893458024,0.0011506872100490728,-0.005669175077582356,0.009813205411119297
2023-07-05,0.006167397413770592,-0.005999996943144015,-0.00353003237800964,-0.0030853340901644266,-0.004794160681235282,-0.011252581835255682,-0.009965330866854138,-0.007163614735532953,-2.6853850553565373e-05,-0.0014871875448859706,-0.009502607277767972,0.0022516975864381727
2023-07-06,-0.002189154261252546,-0.020372171703457065,-0.002980200124891419,-0.0072653343110758994,-0.008168332387991417,-0.017070934123746717,-0.016148237782432684,-0.010119970763353359,-0.007615989998387085,-0.007830776108435522,-0.014142838608126596,-0.007685722857813881
2023-07-07,0.008336903405557372,0.011296527516463373,0.007500997402107412,0.0009485446304671186,-0.0012672130733191178,0.008988374744597794,0.010559258820957762,-0.0009463261339294204,-0.0033199474365541715,-0.0025247200827335226,-0.006019154990963949,-0.002263939201996079
2023-07-10,0.002176007221120324,0.0007615624529844212,0.0007836956455820054,0.0050101707519136784,0.005180672261843489,0.002868647262686208,0.01710779580999766,0.005211142196197782,0.00032741671342639833,0.002531110428062977,0.0013121090425047832,0.004299228216173567
2023-07-11,0.011723600941929702,0.010147231583437888,0.0037476125602418087,0.005388918471797899,0.0021032449234523742,0.009485253541276828,0.010273174535619267,0.004713011291134439,0.004940590061914829,0.006368561257859229,0.005140548935326672,0.014270682598918505
2023-07-12,0.0072961609380322034,0.022350410339244897,0.013541420874312982,0.007772909248060289,0.009760546026251093,0.019090179263363538,0.01090616043914272,0.008818766051674976,0.012630124501521012,0.008045952127361033,0.011131169085891068,0.0053933644662764735
2023-07-13,0.014060695362833497,0.013019058583410903,0.0007146999149643118,0.0059845107475757775,0.008315128393868054,0.015659381524919302,0.008078349272384155,0.007067957476431408,0.016978684394787447,0.007936871259026868,0.010512621583745219,0.006413871029177232
2023-07-14,-0.006722854785878862,-0.005577155710874582,-0.0031866482531699436,-0.007270275880029042,-0.004948072375124735,-0.005907787629537031,-0.009771499153857333,-0.007756997083730566,-0.00021103613595530035,-0.0006228876262921457,-0.005888599382117166,-0.0019698899960853833
2023-07-17,-0.008037050063448459,0.001219263852056729,0.0007165567329587841,0.0018638632043679326,0.001657616987205568,-0.0008697142444796802,0.010703264627633269,0.0016752025599560127,0.009338624487794212,0.0034721662128800457,0.0004935884601497964,-0.006501903383883789
2023-07-18,0.013219541238917998,-0.0073064758190750645,0.011456278139590825,0.002790947838057667,0.001138077437742524,0.006383215498012351,0.012346351691582047,0.0025087206375136173,0.008180836614498421,0.007430716236365598,0.00453932617385866,-0.005492414189460448
2023-07-19,0.005471338016519001,-0.0019626075611838267,0.00016335645500209495,0.0007954635259244114,0.0034083623250498185,0.0005766334284122987,0.004235429604820595,0.005653208816342126,-0.0002335302546957463,0.002223685115143148,0.011296576068949626,0.01128077080217027
2023-07-20,0.002930094709358233,-0.007374626835165432,-0.005063389149303599,-0.004370512819154904,-0.007927095197441836,-0.005618786436088041,-0.008739987239469893,-0.0067274268774656365,-0.02305196057011405,-0.006634379992155881,-0.012141565827628487,-0.0032535960128076136
2023-07-21,0.005425758589981067,-0.0014858832011622747,-0.0030645332195952113,0.002527108199827932,0.0008302270755307095,0.0013040945901352519,-0.003178072189576553,0.0017630095765530651,-0.0029992297608312235,0.0,0.0002946086369139955,0.0046631102281140535
2023-07-24,0.017849668116340034,0.013640915285673572,-0.00428147332668416,-0.0017245479443075418,-0.002384987907121938,-0.0026046121967814306,0.0024683448335212077,-0.0012041426182112236,0.0015973969274891697,0.004467278688771392,-0.0036368571221951917,0.00823853469366198
2023-07-25,0.003670547338704422,0.00831905504294661,0.005567859975791123,-0.0006643426680662534,-0.0018711409566465331,0.002176148171393333,-0.00010272232741659337,-0.0015764182926074621,0.0067777390981305086,0.0027300642629641825,-0.001874625219364101,-0.007135254449169071
2023-07-26,-0.004876076388882766,0.005823825423701967,0.0048791150253855164,0.003989769530801768,0.0034367397150356638,0.002895150370896049,0.007900820772717587,0.004643611367942002,-0.0033264729344095745,0.00015359036149908967,0.0009884317006694232,0.004520581048997441
2023-07-27,-0.002450028990556574,-0.012304022000903858,-0.01571197400361901,-0.007948182198077691,-0.010896752081843486,-0.0023094101848066817,-0.01292893516941851,-0.012202786795381448,-0.002383853405651948,-0.0066298650576926965,-0.019453002347019188,-0.021694002918347555
2023-07-28,0.006140026750909744,0.02418166513765807,0.007981390400291666,0.005742184426960506,0.003252638256885154,0.006655028264918705,0.01294355040353623,0.006551106992341182,0.01821468260368797,0.009790250403035161,0.0051358905031528845,-0.0008257790158499034
2023-07-31,0.004068371258910686,0.0004770824019875164,0.0026944104889450315,0.00238968232975334,0.0012548907564025047,-0.00043108035713490533,0.011607252196425888,0.0027893553535802695,0.000521269542155256,0.001904006488931298,0.0024048152414635204,0.006492915440395652
2023-08-01,-0.005267470340297176,-0.012634225959464063,-0.010364679607279714,-0.0049507566667141845,-0.00584284322737072,-0.011358825762761149,-0.00457956641119972,-0.009964604856812942,-0.0023194218884541318,-0.002861663788782054,-0.016386992823386293,-0.0016420622538673157
2023-08-02,-0.015071350951825324,-0.023901337498752784,-0.004765602229612864,-0.004279759182816978,-0.002001740299632293,-0.018324610014903375,-0.013599591040488579,-0.006108347217336552,-0.021944196206930777,-0.013910644931830474,-0.010699000381023227,-0.005756571701581281
2023-08-03,0.00951206608930999,0.003957353928980556,-0.0003341470787491252,-0.003223912667473794,-0.007387537865096716,-0.0029629185288366777,-0.0028190944815815744,-0.008982663142555358,-0.0016026046773319758,-0.002865770779918231,-0.02307124115417647,-0.010870951646633986
2023-08-04,0.0016387355342024623,-0.0012317796127671032,0.003620414278603157,0.005929285476528046,0.010632754437149616,0.003268846538787784,-0.002004489610079707,0.010399921072971718,-0.004681939316530492,-0.004522845614455817,0.017712315651350563,-0.00812325482648879
2023-08-07,0.0004088576678946687,-0.0014800188408077286,-0.0022753962847783527,0.0018756860405810816,-0.002419897442023422,0.008293936122940826,0.000669694398825138,-0.0024553306038823663,0.008466966847697766,0.00872854200513884,-0.009841717612860346,0.012525561671716368
2023-08-08,-0.0012264280274791872,-0.012104786113739552,-0.006341080194621318,0.0021389521901378217,0.00506232593687006,-0.006462972837098735,-0.006279004044969505,0.00397586720426002,-0.008502552268350394,-0.004348738576381628,0.011613260900147582,-0.006423164247108759
2023-08-09,0.006958679146856994,0.0025006237545293075,-0.00475820704444585,0.00013334017734245585,0.0006296253855984091,0.00014781475511416176,-0.007820544524889117,0.0009428900855079636,-0.01099444290575724,-0.006685220613193099,0.005171285881380383,-0.00011974820392823826
2023-08-10,-0.005284511944357417,0.0014968350727275759,-0.0010686044760203073,-0.0002666448002198729,-0.007655373956249489,0.0033997888339820648,-0.004437074065460678,-0.007064973959441612,0.0018482307133491638,0.0003589579192881942,-0.0164629974574797,-0.003831291602224063
2023-08-11,-0.001634717303160782,-0.014694933716110636,0.0,-0.0014679996955190289,-0.005283527984364822,-0.0067766611009385525,0.0014157022018292942,-0.0034148831518953093,-0.006375562403167057,-0.0005832563042593719,-0.002301358958794686,0.0015623946021727786
2023-08-14,-0.004912003563220413,-0.0048030852499981735,-0.003040588549344525,-0.00013355401657200172,-0.0015936727078049717,-0.0038564016353294095,-0.0017279115119395172,-0.00038099309440886575,0.011221994283275416,0.005520128959737747,-0.002201701949145929,-0.006600239545373476
2023-08-15,-0.011929189745075286,-0.011429862246587152,-0.002654474343068869,-0.0032077340232102847,-0.001915228890240428,-0.01265640048308403,-0.013217296902392373,-0.005237384220614372,-0.010611491084042246,-0.01164892181516286,-0.006094850962486742,-0.011234529896989476
2023-08-16,-0.004163220824957459,-0.008992852466240597,-0.005776029417432049,-0.0030839364101467037,-0.003838253096846267,-0.007540290826829277,-0.012224886910654598,-0.004499484937260934,-0.010588938869174114,-0.007337999612684887,-0.007824179937797382,-0.012339827173646456
2023-08-17,0.0025084118513851728,0.002333365563599088,-0.0015378724223797935,-0.0041695200377126485,-0.0012840495156513088,-0.006989815344813244,-0.011784224280698141,-0.00269274352019655,-0.01092296938046522,-0.007620015112598799,-0.004262745335322782,-0.008040345893422507
2023-08-18,0.007089262669616181,-0.006725188492937906,0.00017112823031739666,0.0006756715594771201,0.003000385146496587,-0.0007650359949721297,0.005445004384205809,0.0037607689647665143,-0.0012550564442802559,0.0004812845733705995,0.0035317839271638007,0.003117555060045074
2023-08-21,-0.002484522035810399,0.0023438015778045607,0.002737670236275802,-0.0002704323067230785,-0.006196536254865936,0.0035220124028050304,-0.001462155452445879,-0.005955804702669987,0.01611168953815345,0.006506487935920013,-0.013330843852712548,-0.009199459698308488
2023-08-22,0.0004151485254901832,-0.002078566400184334,0.0016495566176504273,0.0005404736108223229,0.0004299190639216466,-0.0015258693156430247,-0.0029828103546508666,0.00309245840186656,-0.001429007394455617,-0.002708656253469499,0.007674345371699642,0.0028858225482402133
2023-08-23,0.002074700426024201,0.015881324704350108,0.01016464068195777,0.008095683934837616,0.010853168846469252,0.010545678516999502,0.01066174058894731,0.01406537633172289,0.015768514426631075,0.011137688490058029,0.02477708375936083,0.015763728464471605
2023-08-24,0.0008280537164888635,-0.0038441278341198037,-0.00022482031744353037,-0.005487706493349953,-0.0037208242259346713,-0.013611723822697042,-0.013832699821457517,-0.0034200726273438953,-0.02137560141197592,-0.013858995566344734,-0.006593885457279902,-0.0038182505275938805
2023-08-25,0.009929685387181086,0.0010289657043938139,-0.0012932863561120334,0.0041724447004964915,-0.00031989746177263356,0.006746512150986206,0.00425727744581228,0.0005718599246302691,0.007751526481887927,0.00704952975488049,0.0032664016407970564,0.0007420302852960692
2023-08-28,-0.00163864627359267,0.009766121333161015,0.0028713533365909427,0.003753027308871726,0.0027753814177855496,0.010356149409945337,0.00891292347380701,0.003144041119844232,0.007526897916457553,0.006341515538206277,0.0010498862134495912,0.009389582402622443
2023-08-29,0.003692960941964696,0.01272598092472177,0.009768091768254772,0.006275667872491786,0.007131415141136355,0.012511482361360793,0.013951743813212625,0.007978166347925919,0.021840024007488745,0.014454710644251412,0.010386559074015311,0.012117519610788774
2023-08-30,0.0012266061837875597,-0.0032672015920539588,0.0025018747942815445,-0.0003981962052241883,-0.00010579465284354939,-0.00029775985275681816,0.0037720378095333906,-0.0014136027963295161,0.00557677218056174,0.004118985108446438,-0.0010385309935165843,0.0036279204759832595
2023-08-31,0.0040832333692204514,-0.012355061416130408,-0.0016637258183913595,-0.0006635724996395531,0.002008281447434479,-0.0035741824811308387,-0.0017465760044687029,0.0016984994550419685,0.002998433462773953,-0.0014634497367509436,0.004469534262339536,-0.007350342959819622
2023-09-01,0.01179335520277669,0.011743674667923587,0.0004999240959600026,0.0018813705080429344,-0.006112638360663114,-0.00014930345412422774,0.01187624605556592,-0.007118293305547363,-0.0010583368654937253,0.0018651049890316962,-0.015578359466844494,0.0016996735370671257
2023-09-05,0.00482333655227718,-0.008074583476718522,-0.008161685723844458,-0.0065268165856657845,-0.006065078441427119,-0.008819272993204286,-0.021063519021094712,-0.007140939228217236,0.0012712841233053496,-0.00432183474577752,-0.014022624412655338,-0.011633567390760269
2023-09-06,0.002399786786330349,-0.005596640232500394,-0.004534245193468567,-0.0024135310710257096,-0.002569675616788114,-0.002412848018415903,-0.003746880829354371,-0.000959000352304118,-0.008807885063728538,-0.006722467457818904,0.002459472781702221,-0.002084373419207197
2023-09-07,-0.0019950491550168037,-0.011767708779836239,0.0010684498647577367,0.0033598815682271965,0.0034347930078915123,-0.0034770698214209306,-0.009670589467161816,0.00441540791706041,-0.007151626551757939,-0.003070172124675863,0.002773718410616688,0.006266077783808166
2023-09-08,0.001999037332758302,0.0020709281277788705,0.0003370270596214642,-0.0004018781198471544,0.00021386735146977642,-0.0016685764072119635,-0.0022242846551432383,0.0007644472369456867,0.0013975833115265068,0.0015059559313987947,0.0038289574396654924,-0.0039071780274482215
2023-09-11,0.005985669137452021,0.012399889486753635,0.001853109993606994,0.0017422899628691813,-0.0017106620312822285,0.010636837234635488,0.002392302109521127,-0.0019096988170623774,0.011782895541466276,0.006576820024663421,-0.007205305155794761,0.00012261052791640026
2023-09-12,0.0035700843062613785,-0.0030620038621892443,-0.005156651253074851,-0.001605243993318517,0.0013924451842350916,-0.004360455052712986,-0.0009763605303053646,-0.0002869663399291955,-0.01108861540878725,-0.005485661206862336,0.0057635034724288214,-0.0004904852674709748
