,portfolio_return,equity,portfolio_return_gross,turnover,transaction_cost
2017-04-21,-0.0011267036868474,1.171440503183137,-0.0011267036868474,0.0,0.0
2017-04-24,0.0050405191542986,1.1773451714775527,0.0050405191542986,0.0,0.0
2017-04-25,0.0020123851677612,1.1797144434379694,0.0020123851677612,0.0,0.0
2017-04-26,-0.0004140322321992,1.179226003633595,-0.0004140322321992,0.0,0.0
2017-04-27,-1.207489865028081e-05,1.1792117645991154,-1.207489865028081e-05,0.0,0.0
2017-04-28,-0.0015704704120617,1.1773598474132574,-0.0015704704120617,0.0,0.0
2017-05-01,0.0014590111549344,1.1790776285640052,0.0014590111549344,0.0,0.0
2017-05-02,0.0011224782462934,1.1804011175527593,0.0011224782462934,0.0,0.0
2017-05-03,-0.0047196077998607,1.174830087231393,-0.0047196077998607,0.0,0.0
2017-05-04,-0.0039547475577484,1.1701839308131454,-0.0039547475577484,0.0,0.0
2017-05-05,0.005151180787115404,1.1762117597949413,0.0051655326367077,0.014351849592295601,1.43518495922956e-05
2017-05-08,-0.0024542055862549,1.173325094323434,-0.0024542055862549,0.0,0.0
2017-05-09,-0.0001556363263401,1.1731424823161507,-0.0001556363263401,0.0,0.0
2017-05-10,0.0035041478381601,1.1772533470094126,0.0035041478381601,0.0,0.0
2017-05-11,-0.0005276168839833,1.1766322082668046,-0.0005276168839833,0.0,0.0
2017-05-12,0.0015796099879951,1.1784908282551794,0.0015796099879951,0.0,0.0
2017-05-15,0.0036720184710932,1.1828182683445463,0.0036720184710932,0.0,0.0
2017-05-16,0.0015084980488495,1.1846025473944877,0.0015084980488495,0.0,0.0
2017-05-17,-0.0048043876940142,1.1789112574934877,-0.0048043876940142,0.0,0.0
2017-05-18,-0.0002313739278887,1.1786384881652092,-0.0002313739278887,0.0,0.0
2017-05-19,0.0071349996015711,1.1870480733086644,0.0071349996015711,0.0,0.0
2017-05-22,0.0032241767481978,1.190875326105619,0.0032241767481978,0.0,0.0
2017-05-23,-0.0009396628346629,1.1897563048209607,-0.0009396628346629,0.0,0.0
2017-05-24,0.0030786533389754,1.1934191520413648,0.0030786533389754,0.0,0.0
2017-05-25,0.0006241268816333,1.19416399701521,0.0006241268816333,0.0,0.0
2017-05-26,0.0010185290883453,1.1953802877824247,0.0010185290883453,0.0,0.0
2017-05-30,-0.0017294406931796,1.193312948468909,-0.0017294406931796,0.0,0.0
2017-05-31,-0.0005626504313994,1.1926415304236584,-0.0005626504313994,0.0,0.0
2017-06-01,0.0045644320424621,1.198085261640295,0.0045644320424621,0.0,0.0
2017-06-02,0.0064486875674032,1.2058113391717238,0.0064486875674032,0.0,0.0
2017-06-05,-0.0025733730224092,1.2027083368013842,-0.0025733730224092,0.0,0.0
2017-06-06,0.0004807149127290444,1.2032864966345482,0.0004850629905123,0.004348077783255605,4.348077783255605e-06
2017-06-07,-0.0006340112232748,1.202523599490867,-0.0006340112232748,0.0,0.0
2017-06-08,0.0002073101007508,1.2027728947794325,0.0002073101007508,0.0,0.0
2017-06-09,-0.0036449052334118,1.198388901560645,-0.0036449052334118,0.0,0.0
2017-06-12,-0.0010733254153337,1.1971026402951461,-0.0010733254153337,0.0,0.0
2017-06-13,0.0037787687811794,1.2016262143801608,0.0037787687811794,0.0,0.0
2017-06-14,-0.0003448670162013,1.2012118131330183,-0.0003448670162013,0.0,0.0
2017-06-15,-0.0035250153497094,1.196977523053472,-0.0035250153497094,0.0,0.0
2017-06-16,0.0005260703267225,1.1976072174101042,0.0005260703267225,0.0,0.0
2017-06-19,0.0032703158649405,1.2015237712931677,0.0032703158649405,0.0,0.0
2017-06-20,-0.0043886069612625,1.196250755706348,-0.0043886069612625,0.0,0.0
2017-06-21,4.780986172475072e-05,1.1963079482895664,4.780986172475072e-05,0.0,0.0
2017-06-22,0.0017871505761717,1.198445930728631,0.0017871505761717,0.0,0.0
2017-06-23,0.0030780453510268,1.2021348016541673,0.0030780453510268,0.0,0.0
2017-06-26,0.0013664491573273,1.2037774577408815,0.0013664491573273,0.0,0.0
2017-06-27,-0.0058741677511095,1.1967062670191075,-0.0058741677511095,0.0,0.0
2017-06-28,0.005743362086688,1.203579384422007,0.005743362086688,0.0,0.0
2017-06-29,-0.007825057964107,1.1941613059745007,-0.007825057964107,0.0,0.0
2017-06-30,0.0013769303052241,1.1958055828660228,0.0013769303052241,0.0,0.0
2017-07-03,-0.0002488121549863,1.1955080519020052,-0.0002488121549863,0.0,0.0
2017-07-05,-0.000949417646927,1.1943730154604861,-0.000949417646927,0.0,0.0
2017-07-06,-0.007625087228545033,1.1852658170341794,-0.0075963562419281,0.02873098661693291,2.873098661693291e-05
2017-07-07,0.0012641880716294,1.186764215941784,0.0012641880716294,0.0,0.0
2017-07-10,0.0013662951854113,1.1883856861762434,0.0013662951854113,0.0,0.0
2017-07-11,0.0020680132712691,1.1908432835466423,0.0020680132712691,0.0,0.0
2017-07-12,0.0082427764912673,1.2006591385690442,0.0082427764912673,0.0,0.0
2017-07-13,0.0006437308748203,1.2014320399266762,0.0006437308748203,0.0,0.0
2017-07-14,0.0062180949510425,1.2089026584281648,0.0062180949510425,0.0,0.0
2017-07-17,0.0010256720486734,1.2101425960944816,0.0010256720486734,0.0,0.0
2017-07-18,0.0027790747410805,1.2135056728163933,0.0027790747410805,0.0,0.0
2017-07-19,0.0044348338084972,1.2188873688010027,0.0044348338084972,0.0,0.0
2017-07-20,0.0005072543424355,1.2195056547117669,0.0005072543424355,0.0,0.0
2017-07-21,-0.0002009792791305,1.2192605593443873,-0.0002009792791305,0.0,0.0
2017-07-24,0.0002116518208879,1.2195186180619093,0.0002116518208879,0.0,0.0
2017-07-25,-0.0007224887501832,1.2186375295797205,-0.0007224887501832,0.0,0.0
2017-07-26,0.0038541368852137,1.2233343254321793,0.0038541368852137,0.0,0.0
2017-07-27,-0.0023770368540224,1.2204264146558366,-0.0023770368540224,0.0,0.0
2017-07-28,0.0011149526696522,1.221787132344971,0.0011149526696522,0.0,0.0
2017-07-31,0.0001640560426956,1.22198757390692,0.0001640560426956,0.0,0.0
2017-08-01,0.0023696981682007,1.224883315622371,0.0023696981682007,0.0,0.0
2017-08-02,-0.0015730969521881,1.2229564554117796,-0.0015730969521881,0.0,0.0
2017-08-03,-0.0008982987840873,1.2218578751148914,-0.0008982987840873,0.0,0.0
2017-08-04,-0.000145529383679319,1.2216800588913823,-0.0001391825862831,0.006346797396218989,6.34679739621899e-06
2017-08-07,0.0015766346155017,1.2236062019612985,0.0015766346155017,0.0,0.0
2017-08-08,-0.0024243541073698,1.2206397472397705,-0.0024243541073698,0.0,0.0
2017-08-09,-0.0006384229961465,1.2198604627551222,-0.0006384229961465,0.0,0.0
2017-08-10,-0.0093674414236427,1.208433491325246,-0.0093674414236427,0.0,0.0
2017-08-11,0.0014696359029907,1.2102094485704737,0.0014696359029907,0.0,0.0
2017-08-14,0.0059492440449927,1.2174092799255756,0.0059492440449927,0.0,0.0
2017-08-15,-0.0023632918480354,1.2145321864986047,-0.0023632918480354,0.0,0.0
2017-08-16,0.003652187783957,1.2189678861133575,0.003652187783957,0.0,0.0
2017-08-17,-0.0073205996370535,1.2100443102486962,-0.0073205996370535,0.0,0.0
2017-08-18,0.0005114888414795,1.2106632344110841,0.0005114888414795,0.0,0.0
2017-08-21,0.0016619220950825,1.2126752623900559,0.0016619220950825,0.0,0.0
2017-08-22,0.0043687377940835,1.2179731226408095,0.0043687377940835,0.0,0.0
2017-08-23,0.0023343301291329,1.2208162739974642,0.0023343301291329,0.0,0.0
2017-08-24,-0.0011826329318753,1.2193724964680654,-0.0011826329318753,0.0,0.0
2017-08-25,0.0029747148603875,1.2229997819536569,0.0029747148603875,0.0,0.0
2017-08-28,0.0011318679489165,1.224384056208382,0.0011318679489165,0.0,0.0
2017-08-29,-0.000145116221523,1.2242063782204522,-0.000145116221523,0.0,0.0
2017-08-30,0.002704328208231,1.2275170340617703,0.002704328208231,0.0,0.0
2017-08-31,0.0069698221106517,1.2360726094269756,0.0069698221106517,0.0,0.0
2017-09-01,0.0010891815775177,1.2374189169416379,0.0010891815775177,0.0,0.0
2017-09-05,-0.0012791095631774457,1.235836122571321,-0.0011604299514915,0.1186796116859457,0.00011867961168594569
2017-09-06,0.0011881143563374,1.2373044372106285,0.0011881143563374,0.0,0.0
2017-09-07,0.0045936217127178,1.2429881457386414,0.0045936217127178,0.0,0.0
2017-09-08,-0.0029959201499113,1.2392642525067221,-0.0029959201499113,0.0,0.0
2017-09-11,0.003164762479443,1.2431862295151705,0.003164762479443,0.0,0.0
2017-09-12,-6.549943251101171e-05,1.2431048015226318,-6.549943251101171e-05,0.0,0.0
2017-09-13,-0.0017764695996294,1.2408964636335735,-0.0017764695996294,0.0,0.0
2017-09-14,0.0018751872309599,1.2432233768371226,0.0018751872309599,0.0,0.0
2017-09-15,0.0015816745547908,1.245189751618187,0.0015816745547908,0.0,0.0
2017-09-18,-0.0010706871951138,1.2438565428956423,-0.0010706871951138,0.0,0.0
2017-09-19,0.0002328136138952,1.2441461296325609,0.0002328136138952,0.0,0.0
2017-09-20,-0.0012579313600522,1.2425810791996086,-0.0012579313600522,0.0,0.0
2017-09-21,-0.0024257471515253,1.2395668916862008,-0.0024257471515253,0.0,0.0
2017-09-22,0.0005370768087443,1.2402326343166128,0.0005370768087443,0.0,0.0
2017-09-25,0.0005191800297746,1.2408765383326248,0.0005191800297746,0.0,0.0
2017-09-26,-0.0014938184227356,1.239022894099323,-0.0014938184227356,0.0,0.0
2017-09-27,-0.0011247032065896,1.2376293610772917,-0.0011247032065896,0.0,0.0
2017-09-28,0.0012187299025493,1.2391376969879095,0.0012187299025493,0.0,0.0
2017-09-29,0.002634977317498,1.2424027967127296,0.002634977317498,0.0,0.0
2017-10-02,-6.957204191726971e-05,1.2423163602132785,-6.957204191726971e-05,0.0,0.0
2017-10-03,0.002922879327136,1.245947501020309,0.002922879327136,0.0,0.0
2017-10-04,0.00029352406013281857,1.2463132165895205,0.0003612544310021,0.06773037086928142,6.773037086928143e-05
2017-10-05,0.0019476331306886,1.2487405775013656,0.0019476331306886,0.0,0.0
2017-10-06,-0.0017773045499616,1.2465211851912508,-0.0017773045499616,0.0,0.0
2017-10-09,0.0008918367720326,1.247632878621322,0.0008918367720326,0.0,0.0
2017-10-10,0.0037337965376419,1.2522912859437665,0.0037337965376419,0.0,0.0
2017-10-11,0.0016888700564803,1.254406243198588,0.0016888700564803,0.0,0.0
2017-10-12,0.0006954562737465,1.2552786278902472,0.0006954562737465,0.0,0.0
2017-10-13,0.0043155183361623,1.2606958058259001,0.0043155183361623,0.0,0.0
2017-10-16,-0.0010555946052497,1.2593650221344093,-0.0010555946052497,0.0,0.0
2017-10-17,-0.001250094710174,1.2577906965820609,-0.001250094710174,0.0,0.0
2017-10-18,-0.0004582724753748,1.2572142857260349,-0.0004582724753748,0.0,0.0
2017-10-19,-0.0010186677507662,1.2559336020773633,-0.0010186677507662,0.0,0.0
2017-10-20,-0.0012419449832311,1.254373801640992,-0.0012419449832311,0.0,0.0
2017-10-23,-0.0023952920635865,1.2513692100291505,-0.0023952920635865,0.0,0.0
2017-10-24,-0.0006855398027093,1.2505113466277906,-0.0006855398027093,0.0,0.0
2017-10-25,-0.0028415218655912,1.2469579912931779,-0.0028415218655912,0.0,0.0
2017-10-26,-0.0025443969736031,1.2437852351539214,-0.0025443969736031,0.0,0.0
2017-10-27,0.0077507545762718,1.25342550925719,0.0077507545762718,0.0,0.0
2017-10-30,0.0004677985121882,1.2540118598455592,0.0004677985121882,0.0,0.0
2017-10-31,0.001906896463421,1.2564031306261867,0.001906896463421,0.0,0.0
2017-11-01,0.0013173623234422,1.2580582687735284,0.0013173623234422,0.0,0.0
2017-11-02,0.0021092868747714932,1.26071187456755,0.0021223689337234,0.01308205895190679,1.308205895190679e-05
2017-11-03,0.0006547879529012,1.2615373735150965,0.0006547879529012,0.0,0.0
2017-11-06,0.0046397757022367,1.2673906239681954,0.0046397757022367,0.0,0.0
2017-11-07,-0.0018430521543488,1.2650547569482893,-0.0018430521543488,0.0,0.0
2017-11-08,0.0011625150507081,1.2665254021432117,0.0011625150507081,0.0,0.0
2017-11-09,-0.0025357276268752,1.263313838690858,-0.0025357276268752,0.0,0.0
2017-11-10,-0.003506548912098,1.2588839669241583,-0.003506548912098,0.0,0.0
2017-11-13,0.000201839580161,1.2591380595355137,0.000201839580161,0.0,0.0
2017-11-14,-0.0017535835222262,1.2569300557821044,-0.0017535835222262,0.0,0.0
2017-11-15,-0.0015211531923046,1.2550180726152478,-0.0015211531923046,0.0,0.0
2017-11-16,0.0059889787343096,1.2625343491633148,0.0059889787343096,0.0,0.0
2017-11-17,0.0025794789371407,1.2657910299243982,0.0025794789371407,0.0,0.0
2017-11-20,-0.0007696139124727,1.2648168595374853,-0.0007696139124727,0.0,0.0
2017-11-21,0.0062346105739795,1.2727025001041052,0.0062346105739795,0.0,0.0
2017-11-22,0.0024850181717674,1.275865188944118,0.0024850181717674,0.0,0.0
2017-11-24,0.0007471145736996,1.276818406420854,0.0007471145736996,0.0,0.0
2017-11-27,-0.0026017947910878,1.2734963869418634,-0.0026017947910878,0.0,0.0
2017-11-28,0.0031874860300411,1.2775556388845484,0.0031874860300411,0.0,0.0
2017-11-29,-0.0055694623644715,1.2704403408352625,-0.0055694623644715,0.0,0.0
2017-11-30,-0.0007165377129525,1.2695300224189978,-0.0007165377129525,0.0,0.0
2017-12-01,0.0012883751544208,1.2711656533576738,0.0012883751544208,0.0,0.0
2017-12-04,-0.0033857803785108244,1.2668617656306986,-0.0033792099564273,0.006570422083524492,6.5704220835244925e-06
2017-12-05,-0.0021517952192096,1.2641357385400152,-0.0021517952192096,0.0,0.0
2017-12-06,-0.0020784358877138,1.2615083134540919,-0.0020784358877138,0.0,0.0
2017-12-07,-0.0002821048003295,1.261152435903211,-0.0002821048003295,0.0,0.0
2017-12-08,0.002934482196066,1.264853265272894,0.002934482196066,0.0,0.0
2017-12-11,0.0009757072559423,1.266087391781523,0.0009757072559423,0.0,0.0
2017-12-12,-0.0008729365609302,1.264982177807904,-0.0008729365609302,0.0,0.0
2017-12-13,0.0040235055588117,1.2700718406321116,0.0040235055588117,0.0,0.0
2017-12-14,-0.0019454745794651,1.2676009481520674,-0.0019454745794651,0.0,0.0
2017-12-15,0.0043485390868098,1.273113160421584,0.0043485390868098,0.0,0.0
2017-12-18,0.0045854214000808,1.2789509207521057,0.0045854214000808,0.0,0.0
2017-12-19,-0.0059596055586794,1.2713288777355134,-0.0059596055586794,0.0,0.0
2017-12-20,-0.0019410842087076,1.268861121326867,-0.0019410842087076,0.0,0.0
2017-12-21,0.0021631637340481,1.2716058756880648,0.0021631637340481,0.0,0.0
2017-12-22,0.0023491637766689,1.2745930861494306,0.0023491637766689,0.0,0.0
2017-12-26,0.0020986441287372,1.2772680034462072,0.0020986441287372,0.0,0.0
2017-12-27,0.0032600681760514,1.2814319842165307,0.0032600681760514,0.0,0.0
2017-12-28,0.0022789640421918,1.2843523216310748,0.0022789640421918,0.0,0.0
2017-12-29,0.0002646487013119,1.2846922238050213,0.0002646487013119,0.0,0.0
2018-01-02,0.0043635258196188,1.290298011493858,0.0043635258196188,0.0,0.0
2018-01-03,0.003620925737414,1.2949700847726102,0.003620925737414,0.0,0.0
2018-01-04,0.0007360446128090019,1.295923240527256,0.0007400075917334,0.003962978924398099,3.962978924398099e-06
2018-01-05,0.0019943032408678,1.2985077044457554,0.0019943032408678,0.0,0.0
2018-01-08,0.0008286689377275,1.2995837374458294,0.0008286689377275,0.0,0.0
2018-01-09,-0.0034872834759122,1.2950517205526704,-0.0034872834759122,0.0,0.0
2018-01-10,-0.0018349362065713,1.2926753832612459,-0.0018349362065713,0.0,0.0
2018-01-11,0.0047019050331156,1.2987534201519866,0.0047019050331156,0.0,0.0
2018-01-12,0.0038491147372501,1.3037524710815476,0.0038491147372501,0.0,0.0
2018-01-16,-0.0015787261087179,1.3016942030161456,-0.0015787261087179,0.0,0.0
2018-01-17,0.0033957793673268,1.3061144693333167,0.0033957793673268,0.0,0.0
2018-01-18,-0.0038593179987587,1.3010737582533793,-0.0038593179987587,0.0,0.0
2018-01-19,0.0029516032011202,1.3049140117231333,0.0029516032011202,0.0,0.0
2018-01-22,0.0042013455871681,1.31039640644792,0.0042013455871681,0.0,0.0
2018-01-23,0.0054218933689435,1.3175012360347276,0.0054218933689435,0.0,0.0
2018-01-24,0.0001397721794144,1.317685386053869,0.0001397721794144,0.0,0.0
2018-01-25,-0.0002929462990209,1.3172993749967508,-0.0002929462990209,0.0,0.0
2018-01-26,0.0038488098308319,1.322369409781387,0.0038488098308319,0.0,0.0
2018-01-29,-0.0067648600556447,1.3134237657823504,-0.0067648600556447,0.0,0.0
2018-01-30,-0.0066877069733171,1.3046399725050073,-0.0066877069733171,0.0,0.0
2018-01-31,0.0037745328915941,1.309564378992916,0.0037745328915941,0.0,0.0
2018-02-01,-0.0046188007194063,1.3035157620971145,-0.0046188007194063,0.0,0.0
2018-02-02,-0.0139543834425985,1.2853260033293403,-0.0139543834425985,0.0,0.0
2018-02-05,-0.01752170424854193,1.2628049012360432,-0.017446426698217,0.0752775503249288,7.527755032492881e-05
2018-02-06,0.0060008097134697,1.2703827531535974,0.0060008097134697,0.0,0.0
2018-02-07,-0.0082045476257372,1.2599598373524337,-0.0082045476257372,0.0,0.0
2018-02-08,-0.0170631476153621,1.2384609566582614,-0.0170631476153621,0.0,0.0
2018-02-09,0.0036911653420594,1.2430323208189722,0.0036911653420594,0.0,0.0
2018-02-12,0.0075362858306339,1.25240016768538,0.0075362858306339,0.0,0.0
2018-02-13,0.002449303082445,1.2554676752765466,0.002449303082445,0.0,0.0
2018-02-14,0.0081488080402571,1.2656982403631232,0.0081488080402571,0.0,0.0
2018-02-15,0.0077502721189558,1.2755077461464208,0.0077502721189558,0.0,0.0
2018-02-16,0.001879424845588,1.2779049670952685,0.001879424845588,0.0,0.0
2018-02-20,-0.0060562818556558,1.270165614429797,-0.0060562818556558,0.0,0.0
2018-02-21,-0.0056830606232037,1.2629471862414838,-0.0056830606232037,0.0,0.0
2018-02-22,0.0035553120808519,1.267437357630206,0.0035553120808519,0.0,0.0
2018-02-23,0.0095755664945332,1.2795737883258496,0.0095755664945332,0.0,0.0
2018-02-26,0.00484398703695,1.2857720271693212,0.00484398703695,0.0,0.0
2018-02-27,-0.0114248759844369,1.2710822412146536,-0.0114248759844369,0.0,0.0
2018-02-28,-0.004892041037824,1.2648640547281822,-0.004892041037824,0.0,0.0
2018-03-01,-0.003383965403854,1.2605837985264035,-0.003383965403854,0.0,0.0
2018-03-02,0.0029095358790696,1.26425151231679,0.0029095358790696,0.0,0.0
2018-03-05,0.0039753620043062,1.2692773697427406,0.0039753620043062,0.0,0.0
2018-03-06,0.0050242820711732,1.275654577274885,0.0050242820711732,0.0,0.0
2018-03-07,-0.000552374527100996,1.2749499381810185,-0.0005356855893645,0.01668893773649599,1.668893773649599e-05
2018-03-08,0.0009948775425466,1.276218357242386,0.0009948775425466,0.0,0.0
2018-03-09,0.0065194562419198,1.2845386069775624,0.0065194562419198,0.0,0.0
2018-03-12,0.0017665130345931,1.2868077611702264,0.0017665130345931,0.0,0.0
2018-03-13,-0.00275653947274,1.2832606247827325,-0.00275653947274,0.0,0.0
2018-03-14,0.0008128701024647,1.2843037489782887,0.0008128701024647,0.0,0.0
2018-03-15,-0.0014815949782207,1.2824009309932924,-0.0014815949782207,0.0,0.0
2018-03-16,0.0007779124305442,1.2833985266184536,0.0007779124305442,0.0,0.0
2018-03-19,-0.0067596716522331,1.274723173979553,-0.0067596716522331,0.0,0.0
2018-03-20,0.0003137502996698,1.275123118757385,0.0003137502996698,0.0,0.0
2018-03-21,0.00376357767523,1.27992214366031,0.00376357767523,0.0,0.0
2018-03-22,-0.0100039989888044,1.267117803829384,-0.0100039989888044,0.0,0.0
2018-03-23,-0.007445763642884,1.25768314415438,-0.007445763642884,0.0,0.0
2018-03-26,0.0120486288707355,1.272836501595276,0.0120486288707355,0.0,0.0
2018-03-27,-0.0059263488834069,1.2652932284152874,-0.0059263488834069,0.0,0.0
2018-03-28,0.0004000185794878,1.2657993692151537,0.0004000185794878,0.0,0.0
2018-03-29,0.007451363648671,1.2752313006214342,0.007451363648671,0.0,0.0
2018-04-02,-0.0096960749486702,1.2628665623537185,-0.0096960749486702,0.0,0.0
2018-04-03,0.0038390346133812,1.2677147507986761,0.0038390346133812,0.0,0.0
2018-04-04,0.0037333796306254,1.2724476112267513,0.0037333796306254,0.0,0.0
2018-04-05,0.0015724645648857,1.274448490006079,0.0015724645648857,0.0,0.0
2018-04-06,-0.006457009772143024,1.266219363652017,-0.0063902533837387,0.06675638840432353,6.675638840432354e-05
2018-04-09,0.0035287736671266,1.270687565199278,0.0035287736671266,0.0,0.0
2018-04-10,0.0085384545014877,1.2815372731603383,0.0085384545014877,0.0,0.0
2018-04-11,0.0015462037906087,1.283518790949905,0.0015462037906087,0.0,0.0
2018-04-12,-0.0014665174594615,1.2816364882334301,-0.0014665174594615,0.0,0.0
2018-04-13,-0.0002573759134417,1.2813066258715708,-0.0002573759134417,0.0,0.0
2018-04-16,0.0024285584833651,1.2844183539476233,0.0024285584833651,0.0,0.0
2018-04-17,0.0048717443789898,1.290675711843739,0.0048717443789898,0.0,0.0
2018-04-18,0.001965112522949,1.2932120348481493,0.001965112522949,0.0,0.0
2018-04-19,-0.0058148282972334,1.2856922289135915,-0.0058148282972334,0.0,0.0
2018-04-20,-0.0065753723511045,1.277238323779563,-0.0065753723511045,0.0,0.0
2018-04-23,-0.0024536542605751,1.2741044225246516,-0.0024536542605751,0.0,0.0
2018-04-24,-0.0035219369790203,1.2696171070438287,-0.0035219369790203,0.0,0.0
